/R0/PLUS X,/R0/PLUS Y
0.0003000003436854061,1.332267629550188e-15
0.0003000003447205528,1.428190898877801e-15
0.0003000003465417479,1.445954467271804e-15
0.0003000003483930051,1.477928890381009e-15
0.000300000350165042,1.566746732351021e-15
0.000300000352456116,1.588063014423824e-15
0.0003000003559739255,1.655564574321034e-15
0.0003000003603470694,1.726618847897043e-15
0.0003000003640747743,1.808331262509455e-15
0.000300000367401933,1.936228954946273e-15
0.0003000003706168062,2.003730514843483e-15
0.0003000003742812726,2.184918912462308e-15
0.0003000003774713179,2.26663132707472e-15
0.0003000003799892277,2.41229258790554e-15
0.0003000003834817814,2.565059276093962e-15
0.0003000003861149222,2.685851541173179e-15
0.0003000003881654839,2.792432951537194e-15
0.0003000003901307955,2.870592652470805e-15
0.0003000003923324434,2.934541498689214e-15
0.00030000039443581,3.090860900556436e-15
0.0003000003968156376,3.250733016102458e-15
0.000300000399736684,3.396394276933279e-15
0.0003000004035399179,3.645084234449314e-15
0.0003000004067993128,3.897326905644149e-15
0.0003000004093170514,4.085620730620577e-15
0.0003000004115128645,4.256150987203e-15
0.0003000004147366677,4.497735517361434e-15
0.0003000004178449982,4.753530902235071e-15
0.0003000004208913157,4.980904577678303e-15
0.0003000004243466858,5.279332526697544e-15
0.0003000004278199196,5.623945753541193e-15
0.0003000004305915786,5.893951993130031e-15
0.0003000004327860508,6.064482249712455e-15
0.0003000004350109766,6.270539643082885e-15
0.0003000004369609266,6.469491609095712e-15
0.0003000004392148421,6.714628852932947e-15
0.0003000004431144478,7.073452934491798e-15
0.0003000004473108341,7.457146011802252e-15
0.0003000004521253379,7.879918939579511e-15
0.0003000004571996432,8.288481012641569e-15
0.0003000004622508314,8.65796323523682e-15
0.000300000467067323,8.93507490218326e-15
0.0003000004715883914,9.119816013480886e-15
0.0003000004759116866,9.254819133275305e-15
0.0003000004811880428,9.293898983742111e-15
0.0003000004877199158,9.212186569129699e-15
0.0003000004929188385,9.00612917575927e-15
0.000300000496796909,8.828493491819244e-15
0.0003000005016867462,8.551381824872806e-15
0.0003000005061955936,8.260059303211165e-15
0.0003000005106457095,7.961631354191923e-15
0.0003000005135986019,7.766232101857895e-15
0.0003000005163405158,7.695177828281885e-15
0.0003000005199462439,7.702283255639487e-15
0.0003000005233005134,7.780442956573097e-15
0.0003000005268072363,8.132161610774347e-15
0.0003000005316283765,9.041656312547275e-15
0.0003000005384651287,1.160671558864124e-14
0.0003000005457015704,1.691802253844799e-14
0.0003000005532568667,2.652456032592454e-14
0.0003000005621935104,4.577316303766566e-14
0.0003000005711721986,7.737810392427491e-14
0.0003000005809765178,1.31834099192929e-13
0.0003000005916865729,2.248548014449625e-13
0.0003000006024917557,3.674820447940874e-13
0.0003000006112325264,5.293365745728807e-13
0.0003000006204962,7.597229512157356e-13
0.0003000006318697908,1.15040421633239e-12
0.0003000006432414469,1.692949780363051e-12
0.000300000658622415,2.753388628207176e-12
0.0003000006640991455,3.234195133927642e-12
0.0003000006695908155,3.781490676146859e-12
0.000300000674573655,4.341565329468721e-12
0.0003000006791601151,4.915833073937392e-12
0.000300000683768286,5.554877446911632e-12
0.0003000006869951426,6.041851463578496e-12
0.0003000006903802066,6.590124002059383e-12
0.0003000006952437465,7.450303485256882e-12
0.0003000007033132375,9.086267738211974e-12
0.0003000007101859895,1.070558042215453e-11
0.0003000007168888045,1.250714021239219e-11
0.0003000007236988247,1.458630549677764e-11
0.0003000007307177477,1.701885921079338e-11
0.0003000007382545937,1.999226384441499e-11
0.0003000007464985822,2.371830731817681e-11
0.0003000007550920091,2.818393340930925e-11
0.0003000007636405826,3.327434328070922e-11
0.0003000007693300258,3.704638729118414e-11
0.0003000007748330249,4.100823502994899e-11
0.0003000007806685503,4.556715182957305e-11
0.0003000007880093457,5.185840379340334e-11
0.0003000007992383426,6.277483066696732e-11
0.0003000008099161471,7.47066870587787e-11
0.0003000008202119559,8.773971060804797e-11
0.0003000008307328425,1.026982765495177e-10
0.0003000008418581619,1.204060886550451e-10
0.0003000008537291484,1.415173578322992e-10
0.0003000008665303189,1.668947398059117e-10
0.000300000880576499,1.978464077012632e-10
0.0003000008961937218,2.359303046262084e-10
0.0003000009138660675,2.832439562894251e-10
0.0003000009343142589,3.424439896093645e-10
0.0003000009587316089,4.165151423762836e-10
0.0003000009853880967,4.959078978572506e-10
0.0003000010134917414,5.685004431654761e-10
0.000300001043226552,6.181697216334214e-10
0.0003000010683441683,6.253016913149168e-10
0.0003000010951391246,5.80676527306423e-10
0.0003000011308886802,3.993773738386608e-10
0.0003000011645411295,5.854787232806302e-11
0.0003000011975552559,-4.842741141430907e-10
0.0003000012324331432,-1.341149900468963e-09
0.0003000012713100326,-2.721596757737643e-09
0.0003000013176286778,-5.087001639481059e-09
0.0003000013761652914,-9.459118903265562e-09
0.0003000014460726705,-1.715675129076999e-08
0.0003000015092035264,-2.683370397704721e-08
0.0003000015626922784,-3.733943333372736e-08
0.0003000016353031962,-5.545829625575038e-08
0.0003000017123938455,-8.005963324819731e-08
0.0003000017947670588,-1.129903568930501e-07
0.0003000018128281408,-1.211515034249544e-07
0.0003000018410395265,-1.346694562549544e-07
0.0003000018617008209,-1.450838377401453e-07
0.000300001877109075,-1.531754024064469e-07
0.0003000018938823787,-1.622929807076901e-07
0.0003000019127655147,-1.729462892434697e-07
0.0003000019326870902,-1.846350242509232e-07
0.0003000019520817858,-1.964611800246985e-07
0.0003000019901727361,-2.209817116103352e-07
0.0003000020220542202,-2.428318523399753e-07
0.0003000020485338584,-2.61904042442751e-07
0.0003000020767528349,-2.831562145253486e-07
0.0003000021049293043,-3.054056963378571e-07
0.0003000021361937844,-3.311370644034639e-07
0.0003000021680233183,-3.585650575814725e-07
0.00030000220017964,-3.87513272674056e-07
0.0003000022328480296,-4.181947053396584e-07
0.0003000022662150529,-4.509024946166562e-07
0.0003000023014542285,-4.868470015928494e-07
0.0003000023457893787,-5.341640563045757e-07
0.0003000023930806228,-5.871982121270492e-07
0.0003000024422831427,-6.451121654329483e-07
0.0003000024941565,-7.091601683733018e-07
0.000300002549579606,-7.809146589288218e-07
0.0003000026095646501,-8.623555391764626e-07
0.0003000026733166163,-9.531025355933309e-07
0.0003000027134963446,-1.012467950360474e-06
0.0003000027534920487,-1.073182834208097e-06
0.0003000027924760117,-1.133888500142177e-06
0.0003000028427507957,-1.214335190308447e-06
0.0003000028992432356,-1.307546366337675e-06
0.0003000029490739183,-1.392164722275879e-06
0.0003000029965116492,-1.47474079394172e-06
0.0003000030520815555,-1.573886555700454e-06
0.0003000031081862024,-1.676524996163664e-06
0.0003000031665674243,-1.785930838924088e-06
0.000300003230151936,-1.907962930193463e-06
0.0003000032987766297,-2.042864807823008e-06
0.0003000033401924707,-2.125812006092076e-06
0.0003000033849220944,-2.216644144180435e-06
0.0003000034186809528,-2.286019815873175e-06
0.0003000034443940155,-2.339321224514634e-06
0.0003000034665271794,-2.385511697209352e-06
0.0003000034865145797,-2.427464896591402e-06
0.0003000035066414188,-2.469936842771858e-06
0.0003000035289424081,-2.51725598082686e-06
0.0003000035570530694,-2.577281180450086e-06
0.0003000035815032299,-2.629823464459946e-06
0.0003000036080946813,-2.687314957043441e-06
0.0003000036300108288,-2.734962917337214e-06
0.0003000036498321295,-2.778257923786498e-06
0.000300003669781916,-2.822022678188318e-06
0.000300003691469195,-2.869809522920264e-06
0.00030000371750924,-2.927470028023293e-06
0.000300003753869579,-3.008482304299065e-06
0.0003000037909244421,-3.091616213662718e-06
0.0003000038272107282,-3.173575041671484e-06
0.0003000038623493945,-3.253436506188479e-06
0.0003000039109020572,-3.36454650680551e-06
0.0003000039687180304,-3.497944975048739e-06
0.0003000040381797796,-3.659669489419315e-06
0.0003000041134221129,-3.836505484120067e-06
0.000300004189231215,-4.01625343945966e-06
0.0003000042667694282,-4.201568680063161e-06
0.0003000043466977443,-4.393968713699792e-06
0.0003000044131658058,-4.554909060686896e-06
0.0003000044718647191,-4.697662495981803e-06
0.0003000045386825587,-4.860771803539166e-06
0.0003000046128063137,-5.042357403258535e-06
0.0003000046873871938,-5.225623566484927e-06
0.0003000047629513562,-5.411756514803301e-06
0.0003000048408991929,-5.60410928381927e-06
0.0003000049236692854,-5.808610982587226e-06
0.0003000050157621447,-6.036266723899786e-06
0.000300005121423757,-6.297431065103609e-06
0.000300005230942998,-6.567847941735039e-06
0.0003000053437527076,-6.845857642147735e-06
0.0003000054599873576,-7.13151863166317e-06
0.000300005579348539,-7.423820600827469e-06
0.0003000057020747179,-7.723071707239625e-06
0.0003000058278563948,-8.028250046091756e-06
0.0003000059575134482,-8.341078868479458e-06
0.0003000060910489579,-8.661298360529202e-06
0.000300006228917465,-8.98974012638476e-06
0.0003000063719109126,-9.32802679654543e-06
0.0003000065210443045,-9.678279843683412e-06
0.0003000066777953452,-1.004366195187956e-05
0.000300006844198245,-1.042856099562783e-05
0.0003000070093802725,-1.08078009363517e-05
0.0003000071686506405,-1.117087948837892e-05
0.0003000073203742277,-1.151468779229248e-05
0.000300007458746359,-1.182660388628065e-05
0.0003000075417435082,-1.201305787069984e-05
0.0003000076171351933,-1.218190960748089e-05
0.0003000077408690506,-1.245836117911381e-05
0.0003000078705527559,-1.274715445265784e-05
0.0003000080110597943,-1.305910119334897e-05
0.0003000081736086693,-1.34189216550844e-05
0.0003000083480711703,-1.380403690745524e-05
0.0003000085269803923,-1.419797677910495e-05
0.0003000087112456937,-1.460278297716755e-05
0.0003000088968244682,-1.500955298268636e-05
0.0003000090846175618,-1.542014316926199e-05
0.0003000092747434983,-1.583451374346012e-05
0.0003000094677992188,-1.625336195957772e-05
0.0003000096623844872,-1.667254203908897e-05
0.0003000098603696312,-1.709384278454351e-05
0.0003000100685454988,-1.752616276331409e-05
0.0003000102865549554,-1.795438557535789e-05
0.0003000105220620116,-1.835095078943283e-05
0.0003000107728885735,-1.858458725374845e-05
0.0003000110515646074,-1.826233764734298e-05
0.0003000113514879806,-1.642481799213513e-05
0.000300011672516083,-1.170085253047049e-05
0.0003000120149313535,-2.326550072076827e-06
0.0003000122354816168,6.995770838990722e-06
0.0003000124421241329,1.919283859296073e-05
0.0003000127165289164,4.274404262363873e-05
0.0003000130690239635,8.897068005870779e-05
0.0003000133556071131,0.0001417248002479923
0.0003000136243036061,0.0002044317806024765
0.0003000139228348697,0.0002892056968873789
0.0003000142379735034,0.0003950530607517244
0.000300014590191792,0.0005311361952034197
0.0003000149799236852,0.0007000464750442994
0.0003000153511697492,0.0008750990641703779
0.0003000157222400311,0.001060061962532078
0.0003000161233452733,0.001267050762557428
0.00030001655421064,0.00149311598454026
0.0003000170235484646,0.001739003567857026
0.0003000175473779581,0.002007875542985719
0.0003000181257304653,0.002292790707973534
0.0003000187705607712,0.002591201580709836
0.000300019256042781,0.002801832071433232
0.0003000196823957181,0.00297855922822361
0.0003000201845714284,0.003180847829527728
0.000300020664272677,0.003372599754387579
0.0003000212110871329,0.003595546422696242
0.0003000217926853432,0.00384457446459551
0.0003000224370193271,0.004142228218647673
0.0003000231275464335,0.004493197829743576
0.0003000238748113427,0.00491488837387438
0.0003000245653423873,0.005344292930064093
0.0003000252211454675,0.005786264304163567
0.0003000258710346963,0.006254454431223909
0.0003000265371327246,0.006761657857606231
0.0003000272403531628,0.007321888273437452
0.0003000279853108342,0.007936204842853534
0.0003000287786029389,0.008604959865332034
0.0003000296241389071,0.009327489000063053
0.0003000305705357672,0.01015235795586504
0.0003000315395090323,0.01102258395213172
0.0003000325119154281,0.01192364143286065
0.0003000334763102029,0.0128400410364271
0.0003000344565603265,0.01378637596451293
0.0003000354829870214,0.01478295698929071
0.0003000365913901992,0.01585351710372247
0.000300037827747021,0.01702533397754426
0.0003000392739503239,0.01833441333988062
0.000300040635415738,0.01949878303874253
0.0003000423635647275,0.02090485086295429
0.0003000438429302527,0.02206161803142088
0.0003000452993696687,0.02316347601507614
0.0003000467032008121,0.0241886529231908
0.0003000481215801647,0.02518321623110575
0.000300049620322383,0.02618379788568843
0.0003000511905430209,0.02717032451858646
0.0003000527451865178,0.0280766646716717
0.0003000541547454686,0.02882777087324899
0.0003000553632084113,0.02940714723650009
0.0003000563949683134,0.02984358787713762
0.0003000573199982512,0.03017679536850666
0.0003000581144176238,0.03041304736105148
0.0003000589777818823,0.03062728813238622
0.0003000596446830914,0.0307721754096583
0.0003000602787897476,0.03089973556669453
0.000300060951803349,0.0310284929715067
0.0003000617251993976,0.03117104617143719
0.0003000626893864645,0.03134312927376004
0.0003000639503109937,0.03156093059319666
0.0003000655876410666,0.03183334790077595
0.0003000674866259773,0.03213545451802435
0.0003000699606238075,0.03250567714555147
0.0003000716384452848,0.03273622980204305
0.0003000729319586986,0.03289217354481216
0.0003000741528874265,0.03301494437678879
0.0003000754209367582,0.03311696853299351
0.0003000771501403395,0.03322316723577269
0.0003000786241049755,0.03329254842600541
0.0003000799958744904,0.03334531768731962
0.0003000815113987795,0.03339426706687303
0.0003000833177742634,0.03344296119909707
0.0003000855599597916,0.03349220257390505
0.0003000882581784386,0.03353885912064446
0.0003000913920551305,0.03357977668129739
0.000300095033541607,0.03361324220596745
0.0003000993646198764,0.03363679136810474
0.000300103791059239,0.03364459906480684
0.0003001082762020211,0.03363639103778539
0.0003001128377037559,0.03361103124213546
0.0003001173845253851,0.03356735409864264
0.0003001216482793987,0.03350737900741475
0.0003001254753313989,0.03343474630460526
0.0003001288451260716,0.03335255325665899
0.0003001318276631211,0.03326199701482521
0.0003001346305651187,0.03315790004854539
0.0003001371947458429,0.03304281178479847
0.0003001395443840421,0.03291679914012695
0.0003001415841223459,0.03278759551417714
0.0003001433189050398,0.03266009822969659
0.0003001449124823307,0.03252725256272948
0.0003001466133232365,0.03237067394568001
0.0003001479173931184,0.03224407773566028
0.0003001492006388728,0.03211828702284047
0.0003001503929447191,0.03200261913990144
0.0003001516909779486,0.03187894205958128
0.000300153252457,0.03173313152847038
0.0003001553671614315,0.03153965166257811
0.0003001579084690506,0.0313115402818884
0.0003001607274536126,0.03106264841113294
0.000300163976205939,0.03078005833483774
0.00030016762185253,0.03046747112267997
0.0003001715355495825,0.03013499678841583
0.0003001757751272955,0.02977164240851363
0.0003001789973654633,0.02950175615276139
0.0003001815876471057,0.02929477763874419
0.0003001839824232936,0.02911024509718337
0.0003001876194303633,0.02883583101325748
0.000300190596383354,0.02861448215361723
0.0003001939988207052,0.02836507704908669
0.0003001992947455558,0.02798611625219447
0.0003002066780069196,0.02747777837171391
0.0003002170352699547,0.02680217654702938
0.0003002222709367875,0.02647706843896436
0.0003002257536254663,0.02626727861721614
0.0003002291053562908,0.02607007882084721
0.0003002334599212202,0.02582014513641398
0.0003002369699483383,0.02562369459315631
0.0003002411971003189,0.02539289677861441
0.0003002480654041938,0.02503094900150961
0.0003002595433555049,0.02445998963000515
0.0003002724021421297,0.02386683923114249
0.0003002858424083687,0.02329447823220976
0.0003003012175111488,0.02269264172189768
0.0003003102229567639,0.02236320876975414
0.0003003200378784351,0.02201920445048106
0.0003003240706210939,0.02187967013560358
0.0003003282115309495,0.02173421649612968
0.0003003304590864002,0.02165145544481048
0.0003003326542220004,0.02156569382113444
0.0003003346349853025,0.02148516208859659
0.0003003366993196355,0.02140414129905884
0.0003003385141490837,0.02133844465979366
0.0003003401278704993,0.02128407304222114
0.0003003418007059064,0.02123042654837144
0.0003003437422833687,0.02117026577760893
0.0003003463508536647,0.02109181779449882
0.0003003498317510426,0.02099043574842646
0.000300354047817067,0.02087159329754265
0.0003003584160634447,0.02075182116735861
0.0003003629412562242,0.0206295351672066
0.0003003656371801226,0.02055499758940433
0.0003003684128386368,0.02047349200367996
0.0003003706815114752,0.02040434298762819
0.0003003730714302462,0.02033318990295349
0.0003003756450224026,0.02026159502989833
0.000300377806681132,0.02020598926364384
0.0003003798976532225,0.02015560235732472
0.0003003821680783013,0.02010369616797136
0.0003003848975481404,0.0200439670262757
0.0003003884909060987,0.01996830873857879
0.0003003926910985228,0.01988272834439275
0.00030039701183869,0.01979675600361368
0.0003004013314415262,0.01971210014336281
0.0003004054915341694,0.01963144290909914
0.0003004096492423475,0.01955165460646589
0.0003004139634751482,0.01946986421000674
0.0003004185914272055,0.01938342204165538
0.0003004237072450423,0.01928954659188824
0.0003004294736795471,0.01918600754281466
0.0003004360039262261,0.0190719039244488
0.0003004433595768595,0.01894752596466216
0.0003004508216792152,0.01882573116703905
0.0003004585387455162,0.01870438492826917
0.0003004666808920026,0.01858143164317589
0.0003004753983857019,0.01845531211654469
0.0003004849177652046,0.01832361993042698
0.000300495500253961,0.01818441256736719
0.000300507406907947,0.01803659656355885
0.0003005209609046743,0.0178786816960828
0.000300536732500911,0.01770782916972092
0.0003005553943722172,0.0175220846525753
0.0003005777926277203,0.01731979589307539
0.0003006052017979936,0.01710054699636043
0.0003006376403134613,0.01687564814575699
0.0003006765317902989,0.01664753552116166
0.0003007213917793792,0.01643036749944894
0.0003007703911662805,0.01623937891099256
0.0003008213870131806,0.01608119965108383
0.0003008767547021833,0.01594593236893509
0.0003009358719199378,0.01583520789752892
0.0003009976700479767,0.01574710418209467
0.0003010666733363919,0.01567317881671195
0.0003011393863743337,0.01561644530309167
0.0003012176569029221,0.01557301696937208
0.0003013048093349545,0.01553953884018213
0.000301401189188342,0.01551505878925869
0.0003015066600298628,0.01549816215240825
0.0003016256299389765,0.01548684430284763
0.000301759970546039,0.01547977182559256
0.0003019143588515726,0.01547570485267989
0.0003020941579287477,0.01547365950134987
0.00030230937152749,0.01547283529778727
0.0003025739423055036,0.01547265608485481
0.0003029120504109821,0.0154727318758848
0.0003033684750627336,0.01547284121655693
0.0003040378599620387,0.01547289907936559
0.0003051711001241692,0.01547290768073866
0.0003066242174544434,0.01547290078273699
0.0003083979312969361,0.01547289806157469
0.0003105855264672199,0.01547289793854045
0.0003133029081887984,0.01547289808539735
0.0003167251251498266,0.01547289811553396
0.0003210858200092828,0.01547289811314258
0.0003267055463915015,0.01547289811183284
0.0003341697001524111,0.01547289811179084
0.0003442956034351325,0.01547289811181759
0.0003562956034351325,0.01547289811181967
0.0003682956034351325,0.01547289811181948
0.0003802956034351325,0.01547289811181948
0.0003922956034351325,0.01547289811181949
0.0004042956034351326,0.0154728981118195
0.0004162956034351326,0.0154728981118195
0.0004282956034351326,0.0154728981118195
0.0004402956034351326,0.0154728981118195
0.0004522956034351327,0.0154728981118195
0.0004642956034351327,0.0154728981118195
0.0004762956034351327,0.01547289811181951
0.0004882956034351327,0.0154728981118195
0.0005002956034351327,0.0154728981118195
0.0005122956034351327,0.0154728981118195
0.0005242956034351326,0.0154728981118195
0.0005362956034351326,0.0154728981118195
0.0005482956034351326,0.0154728981118195
0.0005602956034351325,0.0154728981118195
0.0005722956034351325,0.0154728981118195
0.0005842956034351325,0.0154728981118195
0.0005962956034351324,0.0154728981118195
0.0006000000000000001,0.01547289811181951
0.0006000000264646108,0.01547289811326655
0.000600000045754236,0.0154728980237615
0.0006000000571214136,0.01547289799898842
0.0006000000690408534,0.01547289797605395
0.000600000078866717,0.01547289796032449
0.0006000000923807064,0.01547289794259271
0.0006000001040005745,0.015472897930629
0.0006000001155341359,0.01547289792125546
0.0006000001262943145,0.01547289791344656
0.000600000134868518,0.01547289790598203
0.0006000001409023076,0.01547289789989538
0.0006000001427730127,0.01547289789793301
0.0006000001444633099,0.01547289789617822
0.0006000001464020854,0.01547289789423273
0.0006000001482940894,0.01547289789243405
0.0006000001505257797,0.01547289789046733
0.0006000001537980488,0.01547289788792315
0.0006000001603425869,0.01547289788411333
0.0006000001713313209,0.0154728978814089
0.000600000181847365,0.01547289788269037
0.0006000001887314475,0.01547289788532471
0.0006000001950515299,0.01547289788878396
0.0006000002,0.01547289789207689
0.0006000002014693108,0.01547289789310292
0.0006000002032023263,0.01547289789427365
0.0006000002066683574,0.01547289789647933
0.0006000002098386799,0.01547289789846379
0.0006000002124796872,0.01547289790020476
0.0006000002155766378,0.01547289790246288
0.000600000218450596,0.01547289790481341
0.0006000002237305458,0.0154728979097395
0.0006000002274635899,0.01547289791361797
0.0006000002312925556,0.01547289791783793
0.0006000002376226382,0.01547289792507668
0.0006000002439166677,0.01547289793232135
0.0006000002493606257,0.01547289793841443
0.0006000002536996177,0.01547289794303135
0.0006000002585672701,0.01547289794782877
0.0006000002631407237,0.01547289795187313
0.0006000002691330613,0.01547289795631139
0.0006000002719014489,0.01547289795799402
0.0006000002744657136,0.01547289795932636
0.0006000002788334837,0.01547289796105814
0.0006000002823898947,0.01547289796194015
0.0006000002856635481,0.01547289796230627
0.0006000002885776513,0.01547289796223995
0.0006000002921899172,0.01547289796161202
0.0006000002987918915,0.01547289795885532
0.0006000003056052585,0.01547289795374148
0.0006000003109003513,0.01547289794807783
0.0006000003159741966,0.01547289794116644
0.0006000003211945157,0.01547289793250604
0.0006000003257706642,0.01547289792364283
0.0006000003304400987,0.01547289791339434
0.000600000335256533,0.01547289790153917
0.0006000003380794202,0.01547289789397005
0.0006000003409023075,0.01547289788591899
0.0006000003420558058,0.01547289788244373
0.0006000003431668269,0.01547289787904108
0.0006000003448763735,0.015472897873653
0.0006000003468696097,0.01547289786711145
0.0006000003487541281,0.01547289786065246
0.0006000003511985332,0.01547289785184987
0.0006000003549944309,0.01547289783715987
0.0006000003599736049,0.0154728978159096
0.0006000003644084945,0.01547289779509828
0.0006000003682032619,0.01547289777600102
0.0006000003710665426,0.01547289776093611
0.0006000003732010699,0.01547289774942861
0.0006000003759371195,0.0154728977344892
0.0006000003786478881,0.01547289771964099
0.0006000003811699471,0.01547289770592328
0.0006000003840651483,0.01547289769045407
0.0006000003875598428,0.01547289767238037
0.000600000391589827,0.01547289765256618
0.000600000396131416,0.01547289763173218
0.0006000004012222969,0.01547289761032587
0.0006000004069238249,0.01547289758864731
0.0006000004133489899,0.01547289756662588
0.0006000004206881591,0.01547289754353707
0.0006000004288481042,0.01547289751868437
0.000600000437844605,0.01547289748970688
0.0006000004459584983,0.01547289745992465
0.0006000004523530049,0.01547289743273453
0.0006000004574622759,0.01547289740798032
0.000600000462196783,0.01547289738217377
0.0006000004669398034,0.01547289735317986
0.0006000004716553504,0.01547289732092789
0.0006000004766812725,0.01547289728248857
0.0006000004823158153,0.015472897234068
0.0006000004879393568,0.01547289717982774
0.0006000004924659687,0.01547289713171574
0.0006000004961990046,0.01547289708897281
0.0006000004989431683,0.01547289705575888
0.0006000005010574048,0.01547289702912519
0.0006000005043096386,0.01547289698637475
0.0006000005069997826,0.01547289694938478
0.0006000005091167233,0.01547289691924576
0.0006000005113103714,0.01547289688706584
0.0006000005148341752,0.01547289683338445
0.0006000005174189288,0.01547289679247665
0.000600000519965833,0.01547289675092818
0.0006000005231476632,0.01547289669733638
0.0006000005269684192,0.01547289663057006
0.0006000005312959221,0.01547289655183727
0.0006000005361456173,0.0154728964597354
0.0006000005415737689,0.01547289635182588
0.0006000005476667803,0.0154728962246025
0.0006000005545806566,0.01547289607227013
0.0006000005624186631,0.01547289588884003
0.000600000571026068,0.01547289567314164
0.0006000005805872629,0.01547289541394752
0.0006000005913944663,0.01547289509291422
0.0006000006038830242,0.01547289468123513
0.0006000006178265075,0.01547289416881841
0.0006000006311821434,0.01547289363016817
0.0006000006471909976,0.01547289294106604
0.0006000006644963436,0.01547289218316541
0.0006000006894542481,0.01547289121142789
0.0006000007153628488,0.01547289059376488
0.0006000007301343261,0.01547289050948814
0.0006000007457689076,0.01547289072258921
0.0006000007574753705,0.01547289112822496
0.0006000007663104773,0.01547289159394988
0.0006000007739240613,0.01547289211686276
