/R0/PLUS X,/R0/PLUS Y
0.0003000003399981409,1.502797886132612e-15
0.0003000003422992125,1.509903313490213e-15
0.0003000003432367668,1.531219595563016e-15
0.0003000003442411185,1.566746732351021e-15
0.000300000345932847,1.548983163957018e-15
0.000300000347771488,1.534772309241816e-15
0.0003000003495139722,1.612932010175427e-15
0.0003000003517471613,1.669775429036236e-15
0.0003000003551179135,1.719513420539442e-15
0.0003000003596020855,1.822542117224657e-15
0.0003000003633908156,1.922018100231071e-15
0.0003000003667366759,1.98241423277068e-15
0.0003000003699470462,2.081890215777093e-15
0.0003000003735250334,2.220446049250313e-15
0.0003000003768540759,2.280842181789922e-15
0.0003000003793718367,2.387423592153937e-15
0.0003000003828259994,2.55084842137876e-15
0.0003000003854940686,2.657429831742775e-15
0.0003000003875826993,2.76756395578559e-15
0.000300000389531377,2.8350655156828e-15
0.0003000003917290395,2.987832203871221e-15
0.0003000003938515153,3.087308186877635e-15
0.0003000003961847284,3.300471007605666e-15
0.000300000399043677,3.424815986363683e-15
0.0003000004028887828,3.61666252501891e-15
0.0003000004062061621,3.854694341498543e-15
0.0003000004087645113,4.03943545279617e-15
0.0003000004109621434,4.18154399994819e-15
0.0003000004139683786,4.412470389070222e-15
0.0003000004170859924,4.696687483374262e-15
0.0003000004201324798,4.945377440890298e-15
0.0003000004235692745,5.25091081726714e-15
0.0003000004270443445,5.552891479965183e-15
0.0003000004299116779,5.822897719554021e-15
0.0003000004321533385,6.053824108676053e-15
0.0003000004342763147,6.224354365258478e-15
0.0003000004362900421,6.45528075438051e-15
0.000300000438459111,6.675549002466141e-15
0.0003000004420539764,6.973976951485384e-15
0.0003000004463957707,7.386091738226242e-15
0.0003000004513212963,7.840839089112705e-15
0.000300000456340802,8.277822871605167e-15
0.0003000004614025943,8.633094239485218e-15
0.0003000004662453109,8.899547765395254e-15
0.0003000004707873622,9.155343150268891e-15
0.0003000004751130095,9.283240842705709e-15
0.0003000004801732238,9.329426120530115e-15
0.0003000004866799077,9.254819133275305e-15
0.0003000004921726415,9.052314453583677e-15
0.0003000004961055078,8.842704346534446e-15
0.0003000005018781852,8.5087492607272e-15
0.0003000005064056799,8.185452315956355e-15
0.000300000510758233,7.915446076367517e-15
0.0003000005149971946,7.680966973566683e-15
0.000300000518010054,7.631228982063476e-15
0.0003000005229075525,7.766232101857895e-15
0.0003000005265508332,8.117950756059145e-15
0.0003000005307690977,8.87112605596485e-15
0.0003000005376519533,1.13509202037676e-14
0.0003000005449296412,1.655564574321033e-14
0.0003000005524082537,2.582112301752204e-14
0.0003000005613295174,4.454747681847948e-14
0.0003000005702723535,7.529266099481902e-14
0.0003000005800426119,1.282813855141285e-13
0.0003000005907079645,2.188436099004321e-13
0.0003000006017877644,3.629629929946532e-13
0.0003000006106030862,5.249027879017377e-13
0.000300000619753077,7.504681320824602e-13
0.0003000006311964575,1.140175953651124e-12
0.0003000006426141231,1.681531358599386e-12
0.0003000006518636222,2.257948494843731e-12
0.0003000006582162447,2.737813531439315e-12
0.0003000006643315716,3.275083315656957e-12
0.0003000006689832994,3.738854559287574e-12
0.0003000006727369922,4.151083032866154e-12
0.0003000006755083552,4.4787036301841e-12
0.0003000006783514794,4.83676032558833e-12
0.0003000006813075495,5.233893318745686e-12
0.0003000006849165735,5.755360632520024e-12
0.0003000006898137569,6.532001606274207e-12
0.0003000006978999111,8.007706497892286e-12
0.0003000007045552693,9.421157187716745e-12
0.0003000007110011614,1.098034374535928e-11
0.00030000071754224,1.277430428103798e-11
0.000300000724258337,1.486105816184136e-11
0.0003000007314510724,1.739937260936131e-11
0.0003000007392710072,2.055248771171137e-11
0.0003000007477208005,2.446946822942664e-11
0.0003000007568435663,2.935754039867789e-11
0.0003000007667859902,3.555004468580592e-11
0.0003000007777404339,4.35337703663663e-11
0.0003000007900041239,5.40758087197446e-11
0.0003000008039995232,6.840311428391032e-11
0.0003000008203506653,8.856540745227903e-11
0.0003000008401073123,1.182952225065037e-10
0.0003000008616928278,1.578734050156072e-10
0.0003000008837665673,2.060559047833976e-10
0.0003000009074379885,2.657600184363673e-10
0.000300000933844223,3.400566974676167e-10
0.0003000009646002681,4.310168080223775e-10
0.0003000010025171627,5.33166307548072e-10
0.0003000010515733697,5.97578278416222e-10
0.0003000011048612284,4.787564584773917e-10
0.0003000011563336844,4.214977522565277e-11
0.0003000012130414117,-1.014009555433404e-09
0.0003000012798594069,-3.397672845295574e-09
0.0003000013535329464,-8.003709201176434e-09
0.0003000014306489073,-1.573986493141888e-08
0.0003000015108664355,-2.774591308707386e-08
0.0003000015983855118,-4.639290083829906e-08
0.0003000017036932979,-7.781922917615702e-08
0.000300001804014589,-1.179761184673111e-07
0.0003000018912319339,-1.616607559746797e-07
0.0003000019452238034,-1.930814654578228e-07
0.0003000019769647756,-2.130696754996109e-07
0.0003000020125569812,-2.369182961245997e-07
0.0003000020386212682,-2.553445985249425e-07
0.0003000020605872159,-2.715089012923499e-07
0.0003000020834696895,-2.889671235877245e-07
0.0003000021064848717,-3.071649353501016e-07
0.0003000021299219633,-3.263670220974291e-07
0.0003000021514053627,-3.445471558443103e-07
0.0003000021755513445,-3.656496614361515e-07
0.0003000022075564605,-3.947055211597217e-07
0.0003000022715666925,-4.565478186044913e-07
0.0003000023169643178,-5.033736574340253e-07
0.0003000023725587512,-5.640450314494671e-07
0.0003000024128030114,-6.102252977342459e-07
0.0003000024509016967,-6.55670583867618e-07
0.000300002496821372,-7.126430014885443e-07
0.0003000025476891496,-7.785107077893372e-07
0.0003000026035991963,-8.541794042287165e-07
0.0003000026642865922,-9.400945422441964e-07
0.0003000027319016272,-1.04031214932121e-06
0.0003000028118385101,-1.164673752995782e-06
0.000300002920051436,-1.342648633077204e-06
0.0003000030571830192,-1.582981776678594e-06
0.0003000031576561505,-1.768896226707284e-06
0.0003000032474327018,-1.941530383970047e-06
0.0003000033337164344,-2.112811715303309e-06
0.0003000033669646094,-2.180163901186916e-06
0.0003000034043816767,-2.25680663750083e-06
0.0003000034333317766,-2.316699638146957e-06
0.0003000034564026738,-2.364789727792527e-06
0.0003000034774703587,-2.408976233656546e-06
0.0003000034973961056,-2.451001381928109e-06
0.0003000035184256496,-2.495595682550089e-06
0.0003000035429954863,-2.548003923944719e-06
0.0003000035798809073,-2.627283156471094e-06
0.0003000036116302436,-2.696085494154232e-06
0.0003000036340562729,-2.744989354749094e-06
0.0003000036537416203,-2.788119779598475e-06
0.0003000036731482044,-2.830820842113724e-06
0.0003000036948680498,-2.87882037834919e-06
0.0003000037222654669,-2.939672724252773e-06
0.000300003764005829,-3.033013568177978e-06
0.0003000038129212819,-3.143327307501664e-06
0.000300003849095324,-3.225525425182951e-06
0.0003000038939290267,-3.328090928516048e-06
0.0003000039471858124,-3.450860944592904e-06
0.0003000040111170685,-3.599486416035802e-06
0.0003000040860916274,-3.775374163268453e-06
0.0003000041616021179,-3.95409193363605e-06
0.0003000042383658026,-4.137221507658495e-06
0.000300004317554482,-4.327481716167369e-06
0.0003000043990427815,-4.524504662509088e-06
0.000300004483107338,-4.72887554078838e-06
0.0003000045699440299,-4.940974981050062e-06
0.0003000046595781214,-5.160750541449488e-06
0.0003000047521118284,-5.388317758470152e-06
0.0003000048475922664,-5.623636889897199e-06
0.0003000049461261738,-5.866795062242857e-06
0.0003000050477823524,-6.117766645203915e-06
0.000300005152691554,-6.37666037332707e-06
0.0003000052609407226,-6.643459409762187e-06
0.0003000053726134296,-6.918123047043423e-06
0.0003000054878735432,-7.200794148456425e-06
0.0003000056068576543,-7.491536163829693e-06
0.0003000057297915531,-7.79061986209939e-06
0.0003000058568965328,-8.098295173432745e-06
0.0003000059884618048,-8.414968649290699e-06
0.0003000061248349848,-8.741180055046983e-06
0.0003000062665102925,-9.077811400807434e-06
0.0003000064142481253,-9.426361423621187e-06
0.0003000065690295002,-9.788822844761569e-06
0.000300006732114703,-1.016780716031818e-05
0.0003000068996780603,-1.055420860501499e-05
0.0003000070630443268,-1.092818920362149e-05
0.000300007220022238,-1.128518247146815e-05
0.0003000073684968263,-1.16208870456731e-05
0.0003000074963623292,-1.190861138974952e-05
0.0003000075818493178,-1.21003212308608e-05
0.0003000076579886292,-1.227065906763514e-05
0.0003000077889182808,-1.256275377620852e-05
0.0003000079291571518,-1.287458877415304e-05
0.0003000080715094398,-1.319017602580175e-05
0.0003000082499531888,-1.358462542373218e-05
0.0003000084245612994,-1.396954436358655e-05
0.0003000086070798272,-1.437094155236096e-05
0.0003000087921753698,-1.477708451524507e-05
0.0003000089780453188,-1.518397536782601e-05
0.0003000091671624424,-1.559683870180351e-05
0.0003000093582104451,-1.601239157201206e-05
0.0003000095521849762,-1.6432025157048e-05
0.00030000974742811,-1.685070272209543e-05
0.0003000099490075652,-1.727612680562629e-05
0.0003000101624568947,-1.771172103470065e-05
0.0003000103897581888,-1.813851503524688e-05
0.0003000106334686143,-1.849275652365279e-05
0.0003000108954510647,-1.856868345803519e-05
0.0003000111832577037,-1.776242842181119e-05
0.0003000114923692082,-1.488990838137738e-05
0.0003000118228140315,-8.499867077038203e-06
0.0003000121742663862,3.74202149951941e-06
0.0003000124220300525,1.740963080272451e-05
0.000300012653372364,3.569964318609209e-05
0.0003000129888628551,7.519584489762111e-05
0.000300013300846018,0.0001281546910747373
0.0003000135743933125,0.0001885571206316889
0.0003000138646154234,0.0002671677522533322
0.0003000141708742018,0.0003656785506267042
0.0003000145165745908,0.0004942372177139482
0.0003000148979853596,0.0006542117207125884
0.0003000152716385413,0.0008256586090936295
0.0003000156403942702,0.001005380181409986
0.0003000160341326341,0.001204727319515399
0.000300016458580769,0.001423849809242551
0.0003000169184887881,0.001661574228550851
0.0003000174292328919,0.001920941785878281
0.0003000179820192876,0.002191305549690803
0.0003000185377676041,0.00244845834624827
0.0003000190990769067,0.002690640997648618
0.000300019641648296,0.002907014266701356
0.0003000201163282418,0.003082860899445663
0.0003000206845525453,0.003279994475610757
0.0003000211348488453,0.003428289843650248
0.0003000215466469858,0.003559616888156597
0.0003000219675693309,0.003691141285641247
0.0003000223746532385,0.003816733510628151
0.0003000227777519703,0.003940084119377694
0.0003000231865172486,0.004064239925017706
0.0003000236077474782,0.004190815768730772
0.0003000240453658867,0.004319896638720344
0.0003000245035623422,0.004450765782179567
0.0003000249207761319,0.004564298103206624
0.0003000252569265198,0.004650587578313733
0.0003000256263957925,0.004738658642823274
0.0003000260147754825,0.004822068129639412
0.0003000264013929792,0.004894276011378931
0.0003000267917832035,0.004954785515903556
0.0003000271874513517,0.005002016681276189
0.000300027594162484,0.005034422768969122
0.0003000280192529151,0.00504939463942906
0.0003000284726408219,0.00504337457435404
0.0003000289376362911,0.005015281259896838
0.0003000294172742953,0.004967294092739443
0.0003000299176210222,0.004901996682618517
0.0003000304492752596,0.004820882674902471
0.0003000310233976654,0.004724513343038489
0.0003000316323706209,0.004616153768355275
0.000300032274737049,0.004497689215306196
0.0003000329510293301,0.004369689956024445
0.0003000336678543648,0.004229455813346306
0.0003000344279381969,0.004065566012145851
0.0003000352262907214,0.003838404230567633
0.0003000358370906785,0.003626260814135918
0.0003000366593366537,0.003314904333840282
0.0003000374134819206,0.003028718908574348
0.0003000381578146971,0.002761482105371321
0.0003000389699613141,0.002494784339680919
0.000300039843322436,0.002238029529408451
0.0003000407515059419,0.002001535529918343
0.0003000417289621125,0.001777584886471672
0.0003000427893437071,0.001565561614859028
0.0003000439486121934,0.00136516622835034
0.0003000451672044626,0.001184473963357597
0.0003000464442002253,0.001022854305497894
0.0003000477874650657,0.0008784891495546105
0.0003000492073017514,0.0007496924336486046
0.000300050720645503,0.0006346959370285319
0.000300052345981354,0.0005322361783520506
0.0003000541007635466,0.0004415759214268178
0.0003000560113455131,0.0003618473576486636
0.0003000580921889016,0.0002927937000596757
0.0003000603563948058,0.0002339846229630638
0.0003000628132500171,0.0001848748906653555
0.0003000654401301455,0.0001451087190721765
0.000300068188999188,0.000113970056623792
0.000300070973981205,9.047422881447177e-05
0.000300073819117161,7.25948884002463e-05
0.0003000767496030272,5.89523981036777e-05
0.0003000795078655207,4.933650657580557e-05
0.0003000825772333018,4.124889610077531e-05
0.0003000855452202531,3.535853705816549e-05
0.00030008893168603,3.029063338161109e-05
0.0003000925885959939,2.62263181978355e-05
0.0003000964993684908,2.301466425366527e-05
0.0003001006790245594,2.047693483265079e-05
0.0003001051200432781,1.846850951209689e-05
0.0003001098474177574,1.684984632657205e-05
0.000300114901946232,1.550864925626883e-05
0.000300120335384016,1.436534662237676e-05
0.0003001252273425324,1.352828228763059e-05
0.000300129109101494,1.29711536611623e-05
0.0003001322127978801,1.259318024003164e-05
0.0003001352487324402,1.229502079259959e-05
0.0003001386643980855,1.20824719094017e-05
0.0003001415423343221,1.204938687179435e-05
0.0003001441162456986,1.218122128963017e-05
0.0003001467370232558,1.253341045820378e-05
0.000300149578891779,1.325315221748013e-05
0.000300152298434642,1.437268539415726e-05
0.0003001550027903535,1.602126116538472e-05
0.0003001578383046817,1.846681537639228e-05
0.0003001610411680043,2.23101630520901e-05
0.0003001649277826849,2.880120639812844e-05
0.0003001693806313304,3.892806725392717e-05
0.0003001713238137519,4.423428873804625e-05
0.0003001728611022349,4.878977592442624e-05
0.0003001744479476694,5.378861635740861e-05
0.0003001756599802455,5.778370507897535e-05
0.0003001769818920268,6.228214962749945e-05
0.0003001788139862177,6.865157581596294e-05
0.0003001794919838383,7.100264286812319e-05
0.000300180289021119,7.368139823390862e-05
0.0003001810150648539,7.598735467717432e-05
0.0003001817916352142,7.827584555435863e-05
0.0003001826859253146,8.067232942260461e-05
0.0003001837437739825,8.320432589173521e-05
0.000300184671405137,8.519528648843532e-05
0.0003001855993189304,8.702010254994974e-05
0.0003001865953551808,8.885580818552797e-05
0.0003001877167608619,9.087384576282887e-05
0.0003001890688981845,9.346471582463067e-05
0.0003001906920783956,9.731231564767029e-05
0.0003001922794995795,0.0001025351810422492
0.0003001938492205983,0.000109909563954254
0.0003001955106046142,0.0001210675197725166
0.0003001974125117615,0.0001394546721471954
0.0003001996664670726,0.0001713309944216732
0.0003002013781578833,0.0002045163220488178
0.0003002027818625254,0.0002386483528046455
0.0003002040913554108,0.0002769212474476248
0.0003002053634794177,0.0003205948323055736
0.000300206677583912,0.0003727354359984858
0.000300208105626884,0.0004374440334927669
0.0003002097146217134,0.0005196697472618368
0.0003002115523516225,0.00062364284080153
0.0003002136810083249,0.0007531564217113882
0.0003002159507795247,0.0008954913169840353
0.0003002179185768351,0.001017051075081106
0.0003002198114631596,0.001127853149618673
0.0003002217455571978,0.001231068879174238
0.0003002237885657904,0.001325892751946007
0.0003002260285643293,0.001410270091630032
0.00030022854950878,0.001478309508294075
0.0003002312606408462,0.001517927867177178
0.0003002341706461267,0.001520778978730213
0.0003002372895555329,0.001479876990739825
0.0003002388360411954,0.001444164327661625
0.0003002403698258683,0.001400430172059508
0.0003002419109715261,0.001350205073554612
0.0003002435573596066,0.001292237599170974
0.0003002452660280735,0.001230362849165083
0.0003002471293022091,0.001164357179305938
0.0003002491582882055,0.001097874453379959
0.0003002509986691306,0.001044832243578462
0.0003002527948663337,0.00100131843358534
0.0003002546389756922,0.0009660897553580625
0.000300256574293749,0.0009397620763073036
0.0003002583748786303,0.0009248449133392214
0.0003002601179031645,0.0009186333276372239
0.0003002618715583324,0.0009196792773312837
0.0003002636909801165,0.0009272830281190424
0.000300265659224175,0.0009412757370633926
0.000300267880010807,0.0009617634530908035
0.0003002704361996745,0.0009879101592208458
0.000300273404282039,0.001016928616940689
0.0003002765391502889,0.001041671779307194
0.0003002791909366694,0.001056005603200355
0.0003002816460867233,0.00106347378828854
0.0003002840657342158,0.001065923081451892
0.0003002865521975632,0.001064593912202909
0.000300289277400304,0.001060540234603508
0.0003002925045106801,0.001054937847469653
0.0003002961596730916,0.001050417254918528
0.0003002999500356328,0.001049558666124021
0.000300303548757229,0.001052603401558059
0.0003003070209323637,0.001058342242445818
0.0003003106944922424,0.001065932886424612
0.0003003150597717082,0.001074769572892791
0.0003003204860584577,0.001083072290642583
0.0003003261807087731,0.001087943871236241
0.0003003312858826483,0.00108978733120248
0.0003003367871831386,0.001090677075414931
0.0003003439123779913,0.001092187483282061
0.0003003524316519074,0.001095201817301714
0.0003003603603089379,0.001098355548020628
0.0003003695854690697,0.001101149233924396
0.0003003830617213634,0.001103067909125727
0.0003003964411561885,0.001103570182876204
0.0003004130185930082,0.001103569549496356
0.0003004384050595359,0.001102676104136315
0.0003004672464549674,0.001100556613573424
0.0003004974225886039,0.001097733438021834
0.0003005292965781967,0.001094595581600352
0.0003005630216290249,0.001091356467886364
0.0003005991226119927,0.001088126925655871
0.0003006382305228494,0.001084982579298959
0.0003006809770937622,0.001081972125292516
0.0003007281045964103,0.001079131245661237
0.0003007804718417884,0.001076467117357808
0.0003008358360868354,0.001074188702527444
0.0003008942897661557,0.001072232818941693
0.0003009566188613416,0.001070481588263661
0.0003010231729415539,0.00106904854702362
0.0003010942722593038,0.001067842212892472
0.000301171585567055,0.001066834982597115
0.0003012558576329403,0.001066024495514341
0.0003013473262993438,0.001065389052834412
0.0003014487800903584,0.00106489208603292
0.0003015622028188354,0.001064514765069667
0.0003016888079179812,0.001064243315083424
0.000301833485696063,0.001064055099310622
0.000302001192149902,0.001063933215343042
0.0003021991718787655,0.00106386188118848
0.0003024390143457315,0.001063826019480985
0.0003027394870287618,0.001063812255695218
0.000303133700127798,0.001063811771930254
0.0003036869307788125,0.001063814581086731
0.0003045524483795571,0.001063816884954598
0.0003058684549562693,0.001063817528773377
0.0003074777919250301,0.001063817402293317
0.0003094503826942175,0.001063817302193016
0.0003118927362311445,0.001063817287100775
0.0003149441372067346,0.001063817290790219
0.0003188095452135436,0.001063817292298801
0.0003237642090754799,0.00106381729233803
0.0003302084421433604,0.001063817292284924
0.0003389223705336325,0.001063817292279026
0.0003504158449319637,0.001063817292279922
0.0003624158449319637,0.001063817292280078
0.0003744158449319637,0.001063817292280078
0.0003864158449319638,0.001063817292280078
0.0003984158449319638,0.001063817292280078
0.0004104158449319638,0.001063817292280078
0.0004224158449319638,0.001063817292280078
0.0004344158449319638,0.001063817292280078
0.0004464158449319639,0.001063817292280078
0.0004584158449319639,0.001063817292280078
0.0004704158449319639,0.001063817292280078
0.0004824158449319639,0.001063817292280078
0.0004944158449319639,0.001063817292280078
0.0005064158449319639,0.001063817292280078
0.0005184158449319637,0.001063817292280078
0.0005304158449319638,0.001063817292280078
0.0005424158449319638,0.001063817292280078
0.0005544158449319636,0.001063817292280078
0.0005664158449319637,0.001063817292280078
0.0005784158449319637,0.001063817292280078
0.0005904158449319635,0.001063817292280078
0.0006000000000000001,0.001063817292280078
0.0006000000263981183,0.001063817293514781
0.00060000004559996,0.001063817703937033
0.0006000000570695927,0.001063818048815968
0.0006000000691013886,0.001063818255529732
0.0006000000789071498,0.001063818384017921
0.0006000000921079409,0.001063818554807824
0.0006000001037453044,0.001063818704759406
0.0006000001153110064,0.001063818851981409
0.0006000001260224248,0.001063818986751109
0.0006000001345844447,0.001063819093242415
0.0006000001406272736,0.001063819167664399
0.0006000001425000185,0.001063819190605038
0.0006000001441906671,0.001063819211270136
0.0006000001461302987,0.00106381923493506
0.0006000001480230428,0.001063819257991561
0.0006000001502558253,0.001063819285153862
0.0006000001535303774,0.001063819324933711
0.0006000001600794815,0.001063819404337288
0.0006000001710187054,0.001063819536563834
0.0006000001814436866,0.001063819662101864
0.0006000001883049775,0.001063819744461753
0.0006000001946101992,0.001063819819949842
0.0006000002,0.001063819884321227
0.0006000002015019399,0.00106381990222296
0.0006000002032656334,0.0010638199232244
0.0006000002067930206,0.001063819965121794
0.0006000002100141706,0.001063820003259785
0.0006000002126848819,0.001063820034809268
0.0006000002157910281,0.001063820071452042
0.0006000002186448688,0.001063820105092745
0.0006000002226028082,0.001063820151732166
0.0006000002262542825,0.001063820194748921
0.0006000002301618365,0.001063820240766219
0.0006000002364564502,0.001063820314834146
0.0006000002427618998,0.00106382038892707
0.0006000002481456128,0.001063820452089907
0.0006000002527426141,0.00106382050593917
0.0006000002571000393,0.001063820556902371
0.0006000002616651486,0.001063820610204402
0.000600000267108943,0.001063820673635504
0.0006000002700271185,0.001063820707575793
0.0006000002730463558,0.001063820742642569
0.0006000002761130361,0.001063820778208687
0.0006000002790113466,0.001063820811774171
0.0006000002823976436,0.001063820850931528
0.0006000002855702347,0.001063820887558045
0.0006000002884740893,0.001063820921028402
0.0006000002922881924,0.001063820964906412
0.0006000002992401063,0.001063821044630302
0.0006000003058080007,0.001063821119644217
0.0006000003110186407,0.001063821178931228
0.0006000003161092443,0.001063821236641125
0.0006000003213303294,0.001063821295600228
0.0006000003263500155,0.001063821352064316
0.0006000003310445433,0.001063821404676311
0.0006000003359210079,0.001063821459122906
0.0006000003406272735,0.00106382151145398
0.0006000003419232019,0.001063821525816295
0.0006000003432505877,0.001063821540513757
0.0006000003459053593,0.001063821569846965
0.0006000003479954053,0.001063821592874689
0.0006000003500950008,0.001063821615941762
0.0006000003529705081,0.001063821647411139
0.0006000003580787031,0.001063821702905116
0.0006000003626856488,0.001063821752449101
0.0006000003665956563,0.001063821794096874
0.0006000003697270056,0.001063821827184881
0.000600000371952884,0.001063821850568459
0.0006000003743072296,0.00106382187519219
0.0006000003772221799,0.001063821905554441
0.0006000003797778882,0.001063821932090605
0.0006000003825311868,0.001063821960626072
0.0006000003858683038,0.00106382199519139
0.0006000003897744799,0.001063822035691104
0.0006000003941916472,0.001063822081621971
0.0006000003991457273,0.001063822133387291
0.0006000004046921438,0.001063822191730481
0.0006000004109282864,0.001063822257866406
0.0006000004180242184,0.001063822333814286
0.0006000004259581613,0.001063822419540259
0.0006000004347292954,0.001063822515161178
0.0006000004426839637,0.001063822602505248
0.0006000004492079894,0.00106382267448538
0.0006000004545872941,0.001063822734011715
0.0006000004593673596,0.001063822786989462
0.0006000004641531685,0.001063822840089408
0.0006000004688153498,0.001063822891870458
0.0006000004736585045,0.001063822945690987
0.0006000004789199847,0.001063823004157669
0.0006000004850962816,0.001063823072752122
0.0006000004901300888,0.001063823128613059
0.0006000004942190985,0.001063823173953594
0.0006000004965099282,0.001063823199340163
0.0006000004987231594,0.001063823223855962
0.0006000005008648043,0.001063823247568614
0.0006000005042272547,0.001063823284781961
0.0006000005068212582,0.001063823313480036
0.0006000005089088318,0.001063823336571062
0.0006000005111378284,0.001063823361225403
0.0006000005144901477,0.001063823398312365
0.0006000005170488184,0.001063823426633185
0.0006000005196159676,0.001063823455069063
0.0006000005227998935,0.001063823490381999
0.0006000005266063121,0.001063823532690037
0.0006000005309198612,0.001063823580790583
0.000600000535756567,0.00106382363496796
0.0006000005411705961,0.001063823695973092
0.000600000547247269,0.001063823764966791
0.0006000005541406416,0.001063823843979392
0.0006000005619636837,0.001063823934668896
0.0006000005705530487,0.001063824035452441
0.0006000005800906914,0.001063824148572685
0.0006000005908668194,0.001063824277195657
0.000600000603312656,0.001063824425289908
0.0006000006173483988,0.001063824589331475
0.0006000006306982359,0.001063824739964183
0.0006000006468045836,0.001063824911065154
0.0006000006640270004,0.001063825077146468
0.0006000006889442739,0.001063825278951882
0.0006000007149477124,0.001063825434222331
0.0006000007297656769,0.00106382549576827
0.0006000007454482798,0.001063825538821149
0.0006000007571870054,0.001063825556220067
0.0006000007660203637,0.001063825561083874
0.0006000007736583262,0.001063825559749752
0.0006000007826854043,0.001063825551834604
0.0006000007900506713,0.001063825540509619
0.0006000008014269413,0.001063825515074889
0.0006000008130636524,0.001063825479982199
